fipstate,fipscty,naics,empflag,emp_nf,emp,qp1_nf,qp1,ap_nf,ap,est,n1_4,n5_9,n10_19,n20_49,n50_99,n100_249,n250_499,n500_999,n1000,n1000_1,n1000_2,n1000_3,n1000_4,censtate,cencty
72,27,541940,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,27
72,27,55----,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,27
72,27,551///,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,27
72,27,5511//,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,27
72,27,55111/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,27
72,27,551114,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,27
72,27,56----,B,D,0,D,0,D,0,4,2,0,0,2,0,0,0,0,0,0,0,0,0,6,27
72,27,561///,B,D,0,D,0,D,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,6,27
72,27,5616//,B,D,0,D,0,D,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6,27
72,27,56161/,B,D,0,D,0,D,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6,27
72,27,561612,B,D,0,D,0,D,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6,27
72,27,5617//,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,27
72,27,56172/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,27
72,27,561720,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,27
72,27,562///,B,D,0,D,0,D,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,6,27
72,27,5621//,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,27
72,27,56211/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,27
72,27,562119,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,27
72,27,5622//,B,D,0,D,0,D,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6,27
72,27,56221/,B,D,0,D,0,D,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6,27
72,27,562212,B,D,0,D,0,D,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6,27
72,27,61----,B,D,0,D,0,D,0,4,2,0,1,1,0,0,0,0,0,0,0,0,0,6,27
72,27,611///,B,D,0,D,0,D,0,4,2,0,1,1,0,0,0,0,0,0,0,0,0,6,27
72,27,6111//,B,D,0,D,0,D,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,6,27
72,27,61111/,B,D,0,D,0,D,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,6,27
72,27,611110,B,D,0,D,0,D,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,6,27
72,27,6116//,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,27
72,27,61163/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,27
72,27,611630,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,27
72,27,61169/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,27
72,27,611699,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,27
72,27,62----,C,D,0,D,0,D,0,34,24,8,1,0,1,0,0,0,0,0,0,0,0,6,27
72,27,621///,C,D,0,D,0,D,0,31,22,7,1,0,1,0,0,0,0,0,0,0,0,6,27
72,27,6211//,,G,26,H,73,G,314,15,14,1,0,0,0,0,0,0,0,0,0,0,0,6,27
72,27,62111/,,G,26,H,73,G,314,15,14,1,0,0,0,0,0,0,0,0,0,0,0,6,27
72,27,621111,,G,25,G,67,G,290,14,13,1,0,0,0,0,0,0,0,0,0,0,0,6,27
72,27,621112,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,27
72,27,6212//,A,S,0,H,46,G,218,4,3,1,0,0,0,0,0,0,0,0,0,0,0,6,27
72,27,62121/,A,S,0,H,46,G,218,4,3,1,0,0,0,0,0,0,0,0,0,0,0,6,27
72,27,621210,A,S,0,H,46,G,218,4,3,1,0,0,0,0,0,0,0,0,0,0,0,6,27
72,27,6213//,A,D,0,D,0,D,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,6,27
72,27,62134/,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,27
72,27,621340,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,27
72,27,62139/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,27
72,27,621399,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,27
72,27,6215//,,G,25,G,96,H,387,7,3,4,0,0,0,0,0,0,0,0,0,0,0,6,27
72,27,62151/,,G,25,G,96,H,387,7,3,4,0,0,0,0,0,0,0,0,0,0,0,6,27
72,27,621511,,G,20,H,85,G,340,6,3,3,0,0,0,0,0,0,0,0,0,0,0,6,27
72,27,621512,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,27
72,27,6219//,B,D,0,D,0,D,0,3,1,0,1,0,1,0,0,0,0,0,0,0,0,6,27
72,27,62191/,A,D,0,D,0,D,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,6,27
72,27,621910,A,D,0,D,0,D,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,6,27
72,27,62199/,B,D,0,D,0,D,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,6,27
72,27,621999,B,D,0,D,0,D,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,6,27
72,27,623///,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,27
72,27,6233//,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,27
72,27,62331/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,27
72,27,623312,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,27
72,27,624///,A,D,0,D,0,D,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,6,27
72,27,6244//,A,D,0,D,0,D,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,6,27
72,27,62441/,A,D,0,D,0,D,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,6,27
72,27,624410,A,D,0,D,0,D,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,6,27
72,27,71----,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,27
72,27,713///,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,27
72,27,7131//,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,27
72,27,71311/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,27
72,27,713110,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,27
72,27,72----,,G,235,G,463,G,2016,23,11,4,4,4,0,0,0,0,0,0,0,0,0,6,27
72,27,721///,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,27
72,27,7211//,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,27
72,27,72111/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,27
72,27,721110,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,27
72,27,722///,,G,235,G,463,G,2009,22,10,4,4,4,0,0,0,0,0,0,0,0,0,6,27
72,27,7221//,,H,36,G,66,G,227,5,2,1,2,0,0,0,0,0,0,0,0,0,0,6,27
72,27,72211/,,H,36,G,66,G,227,5,2,1,2,0,0,0,0,0,0,0,0,0,0,6,27
72,27,722110,,H,36,G,66,G,227,5,2,1,2,0,0,0,0,0,0,0,0,0,0,6,27
72,27,7222//,,G,190,G,383,G,1716,15,7,2,2,4,0,0,0,0,0,0,0,0,0,6,27
72,27,72221/,,G,190,G,383,G,1716,15,7,2,2,4,0,0,0,0,0,0,0,0,0,6,27
72,27,722211,,G,167,G,333,G,1507,10,4,1,1,4,0,0,0,0,0,0,0,0,0,6,27
72,27,722212,,H,23,G,50,G,209,5,3,1,1,0,0,0,0,0,0,0,0,0,0,6,27
72,27,7223//,A,D,0,D,0,D,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,6,27
72,27,72232/,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,27
72,27,722320,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,27
72,27,72233/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,27
72,27,722330,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,27
72,27,81----,,H,131,H,447,H,1794,18,10,5,2,0,1,0,0,0,0,0,0,0,0,6,27
72,27,811///,B,S,0,S,0,H,384,9,5,3,1,0,0,0,0,0,0,0,0,0,0,6,27
72,27,8111//,B,S,0,S,0,H,212,8,5,3,0,0,0,0,0,0,0,0,0,0,0,6,27
72,27,81111/,A,D,0,D,0,D,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,6,27
72,27,811111,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,27
72,27,811112,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,27
72,27,81112/,A,S,0,H,29,H,122,4,2,2,0,0,0,0,0,0,0,0,0,0,0,6,27
72,27,811121,,G,13,H,28,H,120,3,1,2,0,0,0,0,0,0,0,0,0,0,0,6,27
72,27,811122,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,27
72,27,81119/,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,27
72,27,811198,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,27
72,27,8113//,A,D,0,D,0,D,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,27
72,27,81131/,A,D,0,D,0,D,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,27
72,27,811310,A,D,0,D,0,D,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,27
72,27,812///,A,D,0,D,0,D,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,6,27
72,27,8122//,A,D,0,D,0,D,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,6,27
72,27,81221/,A,D,0,D,0,D,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,6,27
72,27,812210,A,D,0,D,0,D,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,6,27
72,27,813///,,G,86,H,308,H,1243,7,4,1,1,0,1,0,0,0,0,0,0,0,0,6,27
72,27,8131//,,G,86,H,308,H,1243,7,4,1,1,0,1,0,0,0,0,0,0,0,0,6,27
72,27,81311/,,G,86,H,308,H,1243,7,4,1,1,0,1,0,0,0,0,0,0,0,0,6,27
72,27,813110,,G,86,H,308,H,1243,7,4,1,1,0,1,0,0,0,0,0,0,0,0,6,27
72,27,99----,A,S,0,H,33,H,150,8,8,0,0,0,0,0,0,0,0,0,0,0,0,6,27
72,29,------,,G,4326,G,16291,G,73292,354,166,88,60,24,9,6,1,0,0,0,0,0,0,6,29
72,29,11----,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,29
72,29,115///,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,29
72,29,1152//,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,29
72,29,11521/,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,29
72,29,115210,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,29
72,29,21----,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,29
72,29,212///,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,29
72,29,2123//,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,29
72,29,21232/,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,29
72,29,212321,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,29
72,29,23----,C,D,0,D,0,D,0,18,14,1,2,0,1,0,0,0,0,0,0,0,0,6,29
72,29,236///,A,S,0,S,0,H,507,5,5,0,0,0,0,0,0,0,0,0,0,0,0,6,29
72,29,2361//,A,S,0,S,0,H,400,4,4,0,0,0,0,0,0,0,0,0,0,0,0,6,29
72,29,23611/,A,S,0,S,0,H,400,4,4,0,0,0,0,0,0,0,0,0,0,0,0,6,29
72,29,236115,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,29
72,29,236118,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,29
72,29,2362//,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,29
72,29,23622/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,29
72,29,236220,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,29
72,29,237///,B,D,0,D,0,D,0,3,2,0,0,0,1,0,0,0,0,0,0,0,0,6,29
72,29,2373//,B,D,0,D,0,D,0,3,2,0,0,0,1,0,0,0,0,0,0,0,0,6,29
72,29,23731/,B,D,0,D,0,D,0,3,2,0,0,0,1,0,0,0,0,0,0,0,0,6,29
72,29,237310,B,D,0,D,0,D,0,3,2,0,0,0,1,0,0,0,0,0,0,0,0,6,29
72,29,238///,,H,40,G,153,H,603,10,7,1,2,0,0,0,0,0,0,0,0,0,0,6,29
72,29,2381//,A,D,0,D,0,D,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,6,29
72,29,23812/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,29
72,29,238120,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,29
72,29,23816/,A,D,0,D,0,D,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,29
72,29,238160,A,D,0,D,0,D,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,29
72,29,2382//,A,S,0,H,84,G,277,5,4,0,1,0,0,0,0,0,0,0,0,0,0,6,29
72,29,23821/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,29
72,29,238210,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,29
72,29,23822/,A,S,0,H,74,G,237,4,3,0,1,0,0,0,0,0,0,0,0,0,0,6,29
72,29,238220,A,S,0,H,74,G,237,4,3,0,1,0,0,0,0,0,0,0,0,0,0,6,29
72,29,2383//,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,29
72,29,23835/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,29
72,29,238350,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,29
72,29,23839/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,29
72,29,238390,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,29
72,29,2389//,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,29
72,29,23891/,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,29
72,29,238910,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,29
72,29,31----,,G,885,G,4986,G,21768,20,3,1,4,7,2,3,0,0,0,0,0,0,0,6,29
72,29,311///,,H,230,H,863,H,3654,5,2,0,2,0,0,1,0,0,0,0,0,0,0,6,29
72,29,3118//,C,D,0,D,0,D,0,4,2,0,1,0,0,1,0,0,0,0,0,0,0,6,29
72,29,31181/,C,D,0,D,0,D,0,4,2,0,1,0,0,1,0,0,0,0,0,0,0,6,29
72,29,311811,A,D,0,D,0,D,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,6,29
72,29,311812,C,D,0,D,0,D,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,6,29
72,29,3119//,B,D,0,D,0,D,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,29
72,29,31199/,B,D,0,D,0,D,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,29
72,29,311999,B,D,0,D,0,D,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,29
72,29,312///,B,D,0,D,0,D,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6,29
72,29,3121//,B,D,0,D,0,D,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6,29
72,29,31213/,B,D,0,D,0,D,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6,29
72,29,312130,B,D,0,D,0,D,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6,29
72,29,321///,C,D,0,D,0,D,0,3,1,0,1,0,0,1,0,0,0,0,0,0,0,6,29
72,29,3219//,C,D,0,D,0,D,0,3,1,0,1,0,0,1,0,0,0,0,0,0,0,6,29
72,29,32191/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,29
72,29,321918,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,29
72,29,32199/,C,D,0,D,0,D,0,2,0,0,1,0,0,1,0,0,0,0,0,0,0,6,29
72,29,321999,C,D,0,D,0,D,0,2,0,0,1,0,0,1,0,0,0,0,0,0,0,6,29
72,29,322///,A,D,0,D,0,D,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,29
72,29,3222//,A,D,0,D,0,D,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,29
72,29,32223/,A,D,0,D,0,D,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,29
72,29,322232,A,D,0,D,0,D,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,29
72,29,323///,B,D,0,D,0,D,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6,29
72,29,3231//,B,D,0,D,0,D,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6,29
72,29,32311/,B,D,0,D,0,D,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6,29
72,29,323110,B,D,0,D,0,D,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6,29
72,29,324///,C,D,0,D,0,D,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,6,29
72,29,3241//,C,D,0,D,0,D,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,6,29
72,29,32412/,C,D,0,D,0,D,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,6,29
72,29,324121,C,D,0,D,0,D,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,6,29
72,29,325///,B,D,0,D,0,D,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,6,29
72,29,3254//,B,D,0,D,0,D,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,6,29
72,29,32541/,B,D,0,D,0,D,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,6,29
72,29,325412,B,D,0,D,0,D,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,6,29
72,29,326///,B,D,0,D,0,D,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,6,29
72,29,3262//,B,D,0,D,0,D,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,6,29
72,29,32621/,B,D,0,D,0,D,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6,29
72,29,326212,B,D,0,D,0,D,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6,29
72,29,32622/,B,D,0,D,0,D,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6,29
72,29,326220,B,D,0,D,0,D,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6,29
72,29,332///,B,D,0,D,0,D,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,6,29
72,29,3323//,B,D,0,D,0,D,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6,29
72,29,33231/,B,D,0,D,0,D,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6,29
72,29,332313,B,D,0,D,0,D,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6,29
72,29,3327//,A,D,0,D,0,D,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6,29
72,29,33272/,A,D,0,D,0,D,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6,29
72,29,332721,A,D,0,D,0,D,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6,29
72,29,335///,B,D,0,D,0,D,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6,29
72,29,3353//,B,D,0,D,0,D,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6,29
72,29,33531/,B,D,0,D,0,D,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6,29
72,29,335313,B,D,0,D,0,D,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6,29
72,29,337///,B,D,0,D,0,D,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,6,29
72,29,3372//,B,D,0,D,0,D,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,6,29
72,29,33721/,B,D,0,D,0,D,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,6,29
72,29,337215,B,D,0,D,0,D,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,6,29
72,29,339///,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,29
72,29,3391//,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,29
72,29,33911/,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,29
72,29,339113,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,29
72,29,42----,A,D,0,D,0,D,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,6,29
72,29,423///,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,29
72,29,4237//,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,29
72,29,42372/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,29
72,29,423720,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,29
72,29,424///,A,D,0,D,0,D,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,29
72,29,4244//,A,D,0,D,0,D,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,29
72,29,42441/,A,D,0,D,0,D,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,29
72,29,424410,A,D,0,D,0,D,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,29
72,29,44----,,G,1055,G,3321,H,17718,117,40,45,25,4,3,0,0,0,0,0,0,0,0,6,29
72,29,441///,,H,53,G,210,G,715,8,3,3,2,0,0,0,0,0,0,0,0,0,0,6,29
72,29,4411//,B,D,0,D,0,D,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,6,29
72,29,44111/,B,D,0,D,0,D,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,6,29
72,29,441110,B,D,0,D,0,D,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,6,29
72,29,4413//,,H,30,G,108,H,410,6,3,2,1,0,0,0,0,0,0,0,0,0,0,6,29
72,29,44131/,,H,30,G,108,H,410,6,3,2,1,0,0,0,0,0,0,0,0,0,0,6,29
72,29,441310,,H,30,G,108,H,410,6,3,2,1,0,0,0,0,0,0,0,0,0,0,6,29
72,29,442///,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,29
72,29,4421//,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,29
72,29,44211/,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,29
72,29,442110,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,29
72,29,443///,A,D,0,D,0,D,0,3,1,1,1,0,0,0,0,0,0,0,0,0,0,6,29
72,29,4431//,A,D,0,D,0,D,0,3,1,1,1,0,0,0,0,0,0,0,0,0,0,6,29
72,29,44311/,A,D,0,D,0,D,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,29
72,29,443112,A,D,0,D,0,D,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,29
72,29,44312/,A,D,0,D,0,D,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,6,29
72,29,443120,A,D,0,D,0,D,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,6,29
72,29,444///,,H,21,G,61,G,276,5,2,3,0,0,0,0,0,0,0,0,0,0,0,6,29
72,29,4441//,,H,21,G,61,G,276,5,2,3,0,0,0,0,0,0,0,0,0,0,0,6,29
72,29,44413/,,H,21,G,61,G,276,5,2,3,0,0,0,0,0,0,0,0,0,0,0,6,29
72,29,444130,,H,21,G,61,G,276,5,2,3,0,0,0,0,0,0,0,0,0,0,0,6,29
72,29,445///,,H,45,G,125,H,513,11,8,2,1,0,0,0,0,0,0,0,0,0,0,6,29
72,29,4451//,A,D,0,D,0,D,0,5,4,1,0,0,0,0,0,0,0,0,0,0,0,6,29
72,29,44511/,A,D,0,D,0,D,0,5,4,1,0,0,0,0,0,0,0,0,0,0,0,6,29
72,29,445110,A,D,0,D,0,D,0,5,4,1,0,0,0,0,0,0,0,0,0,0,0,6,29
72,29,4452//,,H,25,H,56,G,210,5,3,1,1,0,0,0,0,0,0,0,0,0,0,6,29
72,29,44521/,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,29
72,29,445210,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,29
72,29,44529/,,G,21,H,42,H,168,3,1,1,1,0,0,0,0,0,0,0,0,0,0,6,29
72,29,445291,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,29
72,29,445292,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,29
72,29,445299,A,D,0,D,0,D,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,29
72,29,4453//,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,29
72,29,44531/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,29
72,29,445310,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,29
72,29,446///,,G,154,G,705,G,2945,19,8,8,2,0,1,0,0,0,0,0,0,0,0,6,29
72,29,4461//,,G,154,G,705,G,2945,19,8,8,2,0,1,0,0,0,0,0,0,0,0,6,29
72,29,44611/,,H,119,G,572,G,2478,10,1,6,2,0,1,0,0,0,0,0,0,0,0,6,29
