fipstate,fipscty,naics,empflag,emp_nf,emp,qp1_nf,qp1,ap_nf,ap,est,n1_4,n5_9,n10_19,n20_49,n50_99,n100_249,n250_499,n500_999,n1000,n1000_1,n1000_2,n1000_3,n1000_4,censtate,cencty
72,59,445120,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,59
72,59,4452//,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,59
72,59,44529/,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,59
72,59,445291,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,59
72,59,446///,,H,27,G,136,G,563,3,0,2,1,0,0,0,0,0,0,0,0,0,0,6,59
72,59,4461//,,H,27,G,136,G,563,3,0,2,1,0,0,0,0,0,0,0,0,0,0,6,59
72,59,44611/,,H,27,G,136,G,563,3,0,2,1,0,0,0,0,0,0,0,0,0,0,6,59
72,59,446110,,H,27,G,136,G,563,3,0,2,1,0,0,0,0,0,0,0,0,0,0,6,59
72,59,447///,A,D,0,D,0,D,0,3,1,2,0,0,0,0,0,0,0,0,0,0,0,6,59
72,59,4471//,A,D,0,D,0,D,0,3,1,2,0,0,0,0,0,0,0,0,0,0,0,6,59
72,59,44711/,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,59
72,59,447110,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,59
72,59,44719/,A,D,0,D,0,D,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,6,59
72,59,447190,A,D,0,D,0,D,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,6,59
72,59,448///,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,59
72,59,4481//,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,59
72,59,44812/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,59
72,59,448120,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,59
72,59,4483//,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,59
72,59,44831/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,59
72,59,448310,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,59
72,59,452///,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,59
72,59,4529//,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,59
72,59,45299/,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,59
72,59,452990,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,59
72,59,454///,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,59
72,59,4543//,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,59
72,59,45431/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,59
72,59,454312,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,59
72,59,48----,,G,52,H,374,H,1482,5,3,1,0,1,0,0,0,0,0,0,0,0,0,6,59
72,59,483///,B,D,0,D,0,D,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6,59
72,59,4832//,B,D,0,D,0,D,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6,59
72,59,48321/,B,D,0,D,0,D,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6,59
72,59,483211,B,D,0,D,0,D,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6,59
72,59,484///,A,D,0,D,0,D,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,6,59
72,59,4841//,A,D,0,D,0,D,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,6,59
72,59,48411/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,59
72,59,484110,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,59
72,59,48412/,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,59
72,59,484121,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,59
72,59,485///,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,59
72,59,4854//,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,59
72,59,48541/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,59
72,59,485410,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,59
72,59,488///,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,59
72,59,4883//,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,59
72,59,48833/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,59
72,59,488330,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,59
72,59,51----,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,59
72,59,515///,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,59
72,59,5151//,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,59
72,59,51511/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,59
72,59,515112,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,59
72,59,52----,,G,62,G,302,G,1281,4,0,3,0,1,0,0,0,0,0,0,0,0,0,6,59
72,59,522///,,H,55,H,264,H,1120,3,0,2,0,1,0,0,0,0,0,0,0,0,0,6,59
72,59,5221//,B,D,0,D,0,D,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6,59
72,59,52213/,B,D,0,D,0,D,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6,59
72,59,522130,B,D,0,D,0,D,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6,59
72,59,5222//,A,D,0,D,0,D,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,6,59
72,59,52221/,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,59
72,59,522210,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,59
72,59,52229/,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,59
72,59,522291,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,59
72,59,523///,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,59
72,59,5239//,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,59
72,59,52393/,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,59
72,59,523930,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,59
72,59,53----,A,S,0,H,28,H,106,4,3,1,0,0,0,0,0,0,0,0,0,0,0,6,59
72,59,531///,A,S,0,H,26,H,97,3,2,1,0,0,0,0,0,0,0,0,0,0,0,6,59
72,59,5311//,A,S,0,H,26,H,97,3,2,1,0,0,0,0,0,0,0,0,0,0,0,6,59
72,59,53111/,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,59
72,59,531110,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,59
72,59,53112/,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,59
72,59,531120,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,59
72,59,532///,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,59
72,59,5324//,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,59
72,59,53241/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,59
72,59,532411,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,59
72,59,54----,,G,4,G,6,H,91,4,4,0,0,0,0,0,0,0,0,0,0,0,0,6,59
72,59,541///,,G,4,G,6,H,91,4,4,0,0,0,0,0,0,0,0,0,0,0,0,6,59
72,59,5411//,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,59
72,59,54111/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,59
72,59,541110,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,59
72,59,5412//,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,59
72,59,54121/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,59
72,59,541213,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,59
72,59,5415//,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,59
72,59,54151/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,59
72,59,541511,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,59
72,59,5419//,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,59
72,59,54199/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,59
72,59,541990,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,59
72,59,56----,,G,32,G,175,G,700,4,2,0,2,0,0,0,0,0,0,0,0,0,0,6,59
72,59,561///,B,D,0,D,0,D,0,3,2,0,1,0,0,0,0,0,0,0,0,0,0,6,59
72,59,5612//,A,D,0,D,0,D,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,59
72,59,56121/,A,D,0,D,0,D,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,59
72,59,561210,A,D,0,D,0,D,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,59
72,59,5616//,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,59
72,59,56161/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,59
72,59,561612,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,59
72,59,5617//,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,59
72,59,56173/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,59
72,59,561730,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,59
72,59,562///,A,D,0,D,0,D,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,59
72,59,5622//,A,D,0,D,0,D,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,59
72,59,56221/,A,D,0,D,0,D,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,59
72,59,562211,A,D,0,D,0,D,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,59
72,59,61----,B,D,0,D,0,D,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6,59
72,59,611///,B,D,0,D,0,D,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6,59
72,59,6113//,B,D,0,D,0,D,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6,59
72,59,61131/,B,D,0,D,0,D,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6,59
72,59,611310,B,D,0,D,0,D,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6,59
72,59,62----,B,S,0,H,143,H,703,18,13,5,0,0,0,0,0,0,0,0,0,0,0,6,59
72,59,621///,B,D,0,D,0,D,0,14,11,3,0,0,0,0,0,0,0,0,0,0,0,6,59
72,59,6211//,A,S,0,S,0,H,123,8,8,0,0,0,0,0,0,0,0,0,0,0,0,6,59
72,59,62111/,A,S,0,S,0,H,123,8,8,0,0,0,0,0,0,0,0,0,0,0,0,6,59
72,59,621111,A,S,0,S,0,H,123,8,8,0,0,0,0,0,0,0,0,0,0,0,0,6,59
72,59,6212//,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,59
72,59,62121/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,59
72,59,621210,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,59
72,59,6213//,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,59
72,59,62134/,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,59
72,59,621340,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,59
72,59,6215//,A,D,0,D,0,D,0,3,1,2,0,0,0,0,0,0,0,0,0,0,0,6,59
72,59,62151/,A,D,0,D,0,D,0,3,1,2,0,0,0,0,0,0,0,0,0,0,0,6,59
72,59,621511,A,D,0,D,0,D,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,6,59
72,59,621512,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,59
72,59,6219//,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,59
72,59,62191/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,59
72,59,621910,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,59
72,59,623///,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,59
72,59,6233//,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,59
72,59,62331/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,59
72,59,623312,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,59
72,59,624///,A,D,0,D,0,D,0,3,1,2,0,0,0,0,0,0,0,0,0,0,0,6,59
72,59,6241//,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,59
72,59,62412/,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,59
72,59,624120,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,59
72,59,6242//,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,59
72,59,62422/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,59
72,59,624229,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,59
72,59,6244//,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,59
72,59,62441/,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,59
72,59,624410,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,59
72,59,72----,C,S,0,S,0,H,3270,12,6,2,0,3,0,1,0,0,0,0,0,0,0,6,59
72,59,721///,C,D,0,D,0,D,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,6,59
72,59,7211//,C,D,0,D,0,D,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,6,59
72,59,72111/,C,D,0,D,0,D,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,6,59
72,59,721110,C,D,0,D,0,D,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,6,59
72,59,722///,,H,101,G,249,G,1324,11,6,2,0,3,0,0,0,0,0,0,0,0,0,6,59
72,59,7221//,,H,46,G,109,G,407,3,0,2,0,1,0,0,0,0,0,0,0,0,0,6,59
72,59,72211/,,H,46,G,109,G,407,3,0,2,0,1,0,0,0,0,0,0,0,0,0,6,59
72,59,722110,,H,46,G,109,G,407,3,0,2,0,1,0,0,0,0,0,0,0,0,0,6,59
72,59,7222//,,G,55,G,140,H,917,8,6,0,0,2,0,0,0,0,0,0,0,0,0,6,59
72,59,72221/,,G,55,G,140,H,917,8,6,0,0,2,0,0,0,0,0,0,0,0,0,6,59
72,59,722211,,G,54,G,138,H,906,7,5,0,0,2,0,0,0,0,0,0,0,0,0,6,59
72,59,722213,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,59
72,59,81----,C,D,0,D,0,D,0,9,8,0,0,0,0,1,0,0,0,0,0,0,0,6,59
72,59,811///,C,D,0,D,0,D,0,6,5,0,0,0,0,1,0,0,0,0,0,0,0,6,59
72,59,8111//,A,S,0,G,14,G,67,5,5,0,0,0,0,0,0,0,0,0,0,0,0,6,59
72,59,81111/,A,S,0,G,14,G,67,5,5,0,0,0,0,0,0,0,0,0,0,0,0,6,59
72,59,811111,A,S,0,S,0,G,63,4,4,0,0,0,0,0,0,0,0,0,0,0,0,6,59
72,59,811112,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,59
72,59,8113//,C,D,0,D,0,D,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,6,59
72,59,81131/,C,D,0,D,0,D,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,6,59
72,59,811310,C,D,0,D,0,D,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,6,59
72,59,812///,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,59
72,59,8122//,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,59
72,59,81221/,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,59
72,59,812210,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,59
72,59,813///,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,59
72,59,8131//,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,59
72,59,81311/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,59
72,59,813110,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,59
72,59,99----,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,59
72,61,------,,G,35136,G,290920,G,1179150,1983,1039,359,254,190,82,47,10,1,1,0,0,1,0,6,61
72,61,21----,,G,77,G,414,G,1729,4,1,0,1,2,0,0,0,0,0,0,0,0,0,6,61
72,61,212///,,G,77,G,414,G,1729,4,1,0,1,2,0,0,0,0,0,0,0,0,0,6,61
72,61,2123//,,G,77,G,414,G,1729,4,1,0,1,2,0,0,0,0,0,0,0,0,0,6,61
72,61,21231/,B,D,0,D,0,D,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6,61
72,61,212312,B,D,0,D,0,D,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6,61
72,61,21232/,,G,50,H,284,H,1345,3,1,0,1,1,0,0,0,0,0,0,0,0,0,6,61
72,61,212321,,G,50,H,284,H,1345,3,1,0,1,1,0,0,0,0,0,0,0,0,0,6,61
72,61,22----,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,61
72,61,221///,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,61
72,61,2211//,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,61
72,61,22112/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,61
72,61,221122,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,61
72,61,23----,,G,2454,G,14477,G,61729,115,55,18,12,17,8,4,1,0,0,0,0,0,0,6,61
72,61,236///,,G,1478,G,9499,G,41223,61,28,12,4,9,5,2,1,0,0,0,0,0,0,6,61
72,61,2361//,,G,385,G,1909,G,7296,35,21,5,4,3,1,1,0,0,0,0,0,0,0,6,61
72,61,23611/,,G,385,G,1909,G,7296,35,21,5,4,3,1,1,0,0,0,0,0,0,0,6,61
72,61,236115,,H,332,G,1641,G,6061,18,8,3,2,3,1,1,0,0,0,0,0,0,0,6,61
72,61,236116,A,D,0,D,0,D,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,6,61
72,61,236117,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,61
72,61,236118,B,S,0,H,160,G,652,12,9,1,2,0,0,0,0,0,0,0,0,0,0,6,61
72,61,2362//,,G,1093,G,7590,G,33927,26,7,7,0,6,4,1,1,0,0,0,0,0,0,6,61
72,61,23621/,,G,721,G,5471,G,23682,5,0,1,0,1,1,1,1,0,0,0,0,0,0,6,61
72,61,236210,,G,721,G,5471,G,23682,5,0,1,0,1,1,1,1,0,0,0,0,0,0,6,61
72,61,23622/,,H,372,G,2119,G,10245,21,7,6,0,5,3,0,0,0,0,0,0,0,0,6,61
72,61,236220,,H,372,G,2119,G,10245,21,7,6,0,5,3,0,0,0,0,0,0,0,0,6,61
72,61,237///,,H,261,H,1139,H,4327,13,6,1,2,3,0,1,0,0,0,0,0,0,0,6,61
72,61,2371//,,G,106,G,443,G,1515,6,1,1,2,2,0,0,0,0,0,0,0,0,0,6,61
72,61,23711/,,G,91,G,385,G,1317,5,1,1,1,2,0,0,0,0,0,0,0,0,0,6,61
72,61,237110,,G,91,G,385,G,1317,5,1,1,1,2,0,0,0,0,0,0,0,0,0,6,61
72,61,23713/,A,D,0,D,0,D,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,61
72,61,237130,A,D,0,D,0,D,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,61
72,61,2372//,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,61
72,61,23721/,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,61
72,61,237210,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,61
72,61,2373//,C,D,0,D,0,D,0,3,1,0,0,1,0,1,0,0,0,0,0,0,0,6,61
72,61,23731/,C,D,0,D,0,D,0,3,1,0,0,1,0,1,0,0,0,0,0,0,0,6,61
72,61,237310,C,D,0,D,0,D,0,3,1,0,0,1,0,1,0,0,0,0,0,0,0,6,61
72,61,2379//,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,61
72,61,23799/,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,61
72,61,237990,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,61
72,61,238///,,G,715,G,3839,G,16179,41,21,5,6,5,3,1,0,0,0,0,0,0,0,6,61
72,61,2381//,,H,83,H,379,H,1636,6,4,0,0,1,1,0,0,0,0,0,0,0,0,6,61
72,61,23811/,B,D,0,D,0,D,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,6,61
72,61,238110,B,D,0,D,0,D,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,6,61
72,61,23815/,B,D,0,D,0,D,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6,61
72,61,238150,B,D,0,D,0,D,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6,61
72,61,23816/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,61
72,61,238160,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,61
72,61,23817/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,61
72,61,238170,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,61
72,61,23819/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,61
72,61,238190,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,61
72,61,2382//,,G,548,G,3141,G,13347,27,13,3,5,3,2,1,0,0,0,0,0,0,0,6,61
72,61,23821/,,G,410,G,2371,G,10034,16,9,1,2,1,2,1,0,0,0,0,0,0,0,6,61
72,61,238210,,G,410,G,2371,G,10034,16,9,1,2,1,2,1,0,0,0,0,0,0,0,6,61
72,61,23822/,C,S,0,H,608,H,2582,8,2,2,2,2,0,0,0,0,0,0,0,0,0,6,61
72,61,238220,C,S,0,H,608,H,2582,8,2,2,2,2,0,0,0,0,0,0,0,0,0,6,61
72,61,23829/,A,D,0,D,0,D,0,3,2,0,1,0,0,0,0,0,0,0,0,0,0,6,61
72,61,238290,A,D,0,D,0,D,0,3,2,0,1,0,0,0,0,0,0,0,0,0,0,6,61
72,61,2383//,,G,70,G,264,H,1004,6,4,0,1,1,0,0,0,0,0,0,0,0,0,6,61
72,61,23831/,A,D,0,D,0,D,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,61
72,61,238310,A,D,0,D,0,D,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,61
72,61,23832/,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,61
72,61,238320,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,61
72,61,23833/,B,D,0,D,0,D,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6,61
72,61,238330,B,D,0,D,0,D,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6,61
72,61,23834/,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,61
72,61,238340,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,61
72,61,2389//,A,D,0,D,0,D,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,6,61
72,61,23891/,A,D,0,D,0,D,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,6,61
72,61,238910,A,D,0,D,0,D,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,6,61
72,61,31----,,G,2135,H,19641,H,82756,69,22,12,8,15,7,4,1,0,0,0,0,0,0,6,61
72,61,311///,,G,909,H,9821,H,36486,17,4,3,1,5,2,1,1,0,0,0,0,0,0,6,61
72,61,3111//,B,D,0,D,0,D,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,6,61
72,61,31111/,B,D,0,D,0,D,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,6,61
72,61,311119,B,D,0,D,0,D,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,6,61
72,61,3112//,C,D,0,D,0,D,0,2,0,0,0,1,0,1,0,0,0,0,0,0,0,6,61
72,61,31121/,C,D,0,D,0,D,0,2,0,0,0,1,0,1,0,0,0,0,0,0,0,6,61
72,61,311212,C,D,0,D,0,D,0,2,0,0,0,1,0,1,0,0,0,0,0,0,0,6,61
72,61,3113//,B,D,0,D,0,D,0,3,1,1,0,1,0,0,0,0,0,0,0,0,0,6,61
72,61,31134/,B,D,0,D,0,D,0,3,1,1,0,1,0,0,0,0,0,0,0,0,0,6,61
72,61,311340,B,D,0,D,0,D,0,3,1,1,0,1,0,0,0,0,0,0,0,0,0,6,61
72,61,3115//,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,61
