fipstate,fipscty,naics,empflag,emp_nf,emp,qp1_nf,qp1,ap_nf,ap,est,n1_4,n5_9,n10_19,n20_49,n50_99,n100_249,n250_499,n500_999,n1000,n1000_1,n1000_2,n1000_3,n1000_4,censtate,cencty
72,137,62331/,A,D,0,D,0,D,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,6,137
72,137,623312,A,D,0,D,0,D,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,6,137
72,137,624///,,H,35,H,96,H,391,8,3,5,0,0,0,0,0,0,0,0,0,0,0,6,137
72,137,6241//,B,D,0,D,0,D,0,5,3,2,0,0,0,0,0,0,0,0,0,0,0,6,137
72,137,62411/,A,D,0,D,0,D,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,6,137
72,137,624110,A,D,0,D,0,D,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,6,137
72,137,62412/,A,D,0,D,0,D,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,6,137
72,137,624120,A,D,0,D,0,D,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,6,137
72,137,62419/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,137
72,137,624190,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,137
72,137,6244//,A,S,0,S,0,H,128,3,0,3,0,0,0,0,0,0,0,0,0,0,0,6,137
72,137,62441/,A,S,0,S,0,H,128,3,0,3,0,0,0,0,0,0,0,0,0,0,0,6,137
72,137,624410,A,S,0,S,0,H,128,3,0,3,0,0,0,0,0,0,0,0,0,0,0,6,137
72,137,71----,A,D,0,D,0,D,0,4,3,1,0,0,0,0,0,0,0,0,0,0,0,6,137
72,137,711///,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,137
72,137,7111//,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,137
72,137,71113/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,137
72,137,711130,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,137
72,137,7113//,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,137
72,137,71131/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,137
72,137,711310,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,137
72,137,713///,A,D,0,D,0,D,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,6,137
72,137,7132//,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,137
72,137,71321/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,137
72,137,713210,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,137
72,137,7139//,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,137
72,137,71394/,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,137
72,137,713940,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,137
72,137,72----,,G,573,G,1622,G,6841,55,24,16,9,4,2,0,0,0,0,0,0,0,0,6,137
72,137,721///,,G,101,G,297,G,1226,4,1,0,1,1,1,0,0,0,0,0,0,0,0,6,137
72,137,7211//,,G,101,G,297,G,1226,4,1,0,1,1,1,0,0,0,0,0,0,0,0,6,137
72,137,72111/,,G,101,G,297,G,1226,4,1,0,1,1,1,0,0,0,0,0,0,0,0,6,137
72,137,721110,,G,101,G,297,G,1226,4,1,0,1,1,1,0,0,0,0,0,0,0,0,6,137
72,137,722///,,G,472,H,1325,G,5615,51,23,16,8,3,1,0,0,0,0,0,0,0,0,6,137
72,137,7221//,,H,36,H,91,G,368,9,6,3,0,0,0,0,0,0,0,0,0,0,0,6,137
72,137,72211/,,H,36,H,91,G,368,9,6,3,0,0,0,0,0,0,0,0,0,0,0,6,137
72,137,722110,,H,36,H,91,G,368,9,6,3,0,0,0,0,0,0,0,0,0,0,0,6,137
72,137,7222//,,G,416,H,1193,G,5043,38,15,12,7,3,1,0,0,0,0,0,0,0,0,6,137
72,137,72221/,,G,416,H,1193,G,5043,38,15,12,7,3,1,0,0,0,0,0,0,0,0,6,137
72,137,722211,,G,345,H,968,H,4117,27,10,9,4,3,1,0,0,0,0,0,0,0,0,6,137
72,137,722212,,H,71,G,225,G,920,10,4,3,3,0,0,0,0,0,0,0,0,0,0,6,137
72,137,722213,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,137
72,137,7223//,,G,9,H,27,G,121,3,2,1,0,0,0,0,0,0,0,0,0,0,0,6,137
72,137,72231/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,137
72,137,722310,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,137
72,137,72232/,A,D,0,D,0,D,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,6,137
72,137,722320,A,D,0,D,0,D,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,6,137
72,137,7224//,A,D,0,D,0,D,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,137
72,137,72241/,A,D,0,D,0,D,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,137
72,137,722410,A,D,0,D,0,D,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,137
72,137,81----,,G,254,G,944,G,3922,70,54,9,7,0,0,0,0,0,0,0,0,0,0,6,137
72,137,811///,,G,178,G,740,G,3027,49,37,7,5,0,0,0,0,0,0,0,0,0,0,6,137
72,137,8111//,,H,87,H,291,H,1282,30,26,3,1,0,0,0,0,0,0,0,0,0,0,6,137
72,137,81111/,B,S,0,H,91,G,409,13,12,1,0,0,0,0,0,0,0,0,0,0,0,6,137
72,137,811111,,H,27,H,70,G,313,9,8,1,0,0,0,0,0,0,0,0,0,0,0,6,137
72,137,811113,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,137
72,137,811118,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,137
72,137,81112/,,G,39,H,163,H,684,9,6,2,1,0,0,0,0,0,0,0,0,0,0,6,137
72,137,811121,,G,39,H,163,H,684,9,6,2,1,0,0,0,0,0,0,0,0,0,0,6,137
72,137,81119/,A,S,0,S,0,G,189,8,8,0,0,0,0,0,0,0,0,0,0,0,0,6,137
72,137,811192,A,D,0,D,0,D,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,6,137
72,137,811198,,G,7,G,16,H,95,5,5,0,0,0,0,0,0,0,0,0,0,0,0,6,137
72,137,8112//,A,D,0,D,0,D,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,6,137
72,137,81121/,A,D,0,D,0,D,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,6,137
72,137,811212,A,D,0,D,0,D,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,6,137
72,137,811213,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,137
72,137,8113//,,G,79,G,377,G,1520,13,6,3,4,0,0,0,0,0,0,0,0,0,0,6,137
72,137,81131/,,G,79,G,377,G,1520,13,6,3,4,0,0,0,0,0,0,0,0,0,0,6,137
72,137,811310,,G,79,G,377,G,1520,13,6,3,4,0,0,0,0,0,0,0,0,0,0,6,137
72,137,8114//,,G,5,G,35,G,72,3,3,0,0,0,0,0,0,0,0,0,0,0,0,6,137
72,137,81141/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,137
72,137,811411,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,137
72,137,81142/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,137
72,137,811420,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,137
72,137,81149/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,137
72,137,811490,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,137
72,137,812///,,H,32,H,89,H,366,8,6,1,1,0,0,0,0,0,0,0,0,0,0,6,137
72,137,8121//,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,137
72,137,81211/,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,137
72,137,812112,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,137
72,137,8122//,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,137
72,137,81221/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,137
72,137,812210,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,137
72,137,8123//,,G,18,H,39,G,182,5,4,0,1,0,0,0,0,0,0,0,0,0,0,6,137
72,137,81231/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,137
72,137,812310,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,137
72,137,81232/,,G,14,S,0,G,152,3,2,0,1,0,0,0,0,0,0,0,0,0,0,6,137
72,137,812320,,G,14,S,0,G,152,3,2,0,1,0,0,0,0,0,0,0,0,0,0,6,137
72,137,81233/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,137
72,137,812331,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,137
72,137,8129//,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,137
72,137,81291/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,137
72,137,812910,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,137
72,137,813///,,H,44,G,115,G,529,13,11,1,1,0,0,0,0,0,0,0,0,0,0,6,137
72,137,8131//,,H,23,H,55,G,221,8,7,1,0,0,0,0,0,0,0,0,0,0,0,6,137
72,137,81311/,,H,23,H,55,G,221,8,7,1,0,0,0,0,0,0,0,0,0,0,0,6,137
72,137,813110,,H,23,H,55,G,221,8,7,1,0,0,0,0,0,0,0,0,0,0,0,6,137
72,137,8139//,,G,21,H,60,G,308,5,4,0,1,0,0,0,0,0,0,0,0,0,0,6,137
72,137,81391/,A,D,0,D,0,D,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,137
72,137,813910,A,D,0,D,0,D,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,137
72,137,81392/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,137
72,137,813920,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,137
72,137,81393/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,137
72,137,813930,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,137
72,137,81399/,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,137
72,137,813990,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,137
72,137,99----,,G,4,S,0,G,68,5,5,0,0,0,0,0,0,0,0,0,0,0,0,6,137
72,139,------,,G,8921,G,30520,G,130805,571,310,109,84,45,14,7,0,1,1,0,0,1,0,6,139
72,139,21----,B,D,0,D,0,D,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,6,139
72,139,212///,B,D,0,D,0,D,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,6,139
72,139,2123//,B,D,0,D,0,D,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,6,139
72,139,21232/,B,D,0,D,0,D,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,6,139
72,139,212321,B,D,0,D,0,D,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,6,139
72,139,23----,,H,593,G,2666,H,11605,52,33,7,7,1,3,1,0,0,0,0,0,0,0,6,139
72,139,236///,,H,230,H,1110,H,4975,21,13,5,2,0,0,1,0,0,0,0,0,0,0,6,139
72,139,2361//,,G,60,G,218,G,695,15,9,5,1,0,0,0,0,0,0,0,0,0,0,6,139
72,139,23611/,,G,60,G,218,G,695,15,9,5,1,0,0,0,0,0,0,0,0,0,0,6,139
72,139,236115,B,S,0,G,84,G,100,7,5,2,0,0,0,0,0,0,0,0,0,0,0,6,139
72,139,236118,B,S,0,G,134,G,595,8,4,3,1,0,0,0,0,0,0,0,0,0,0,6,139
72,139,2362//,C,D,0,D,0,D,0,6,4,0,1,0,0,1,0,0,0,0,0,0,0,6,139
72,139,23622/,C,D,0,D,0,D,0,6,4,0,1,0,0,1,0,0,0,0,0,0,0,6,139
72,139,236220,C,D,0,D,0,D,0,6,4,0,1,0,0,1,0,0,0,0,0,0,0,6,139
72,139,237///,,H,139,G,640,G,2787,7,4,0,1,0,2,0,0,0,0,0,0,0,0,6,139
72,139,2371//,B,D,0,D,0,D,0,4,2,0,1,0,1,0,0,0,0,0,0,0,0,6,139
72,139,23711/,B,D,0,D,0,D,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,6,139
72,139,237110,B,D,0,D,0,D,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,6,139
72,139,23712/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,139
72,139,237120,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,139
72,139,23713/,A,D,0,D,0,D,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,6,139
72,139,237130,A,D,0,D,0,D,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,6,139
72,139,2372//,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,139
72,139,23721/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,139
72,139,237210,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,139
72,139,2373//,B,D,0,D,0,D,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,6,139
72,139,23731/,B,D,0,D,0,D,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,6,139
72,139,237310,B,D,0,D,0,D,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,6,139
72,139,238///,,G,224,G,916,G,3843,24,16,2,4,1,1,0,0,0,0,0,0,0,0,6,139
72,139,2381//,,H,26,G,95,G,449,3,2,0,1,0,0,0,0,0,0,0,0,0,0,6,139
72,139,23811/,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,139
72,139,238110,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,139
72,139,23816/,B,D,0,D,0,D,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,139
72,139,238160,B,D,0,D,0,D,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,139
72,139,2382//,,H,148,G,641,G,2575,13,9,1,2,0,1,0,0,0,0,0,0,0,0,6,139
72,139,23821/,,G,104,H,406,H,1592,7,5,1,0,0,1,0,0,0,0,0,0,0,0,6,139
72,139,238210,,G,104,H,406,H,1592,7,5,1,0,0,1,0,0,0,0,0,0,0,0,6,139
72,139,23822/,B,D,0,D,0,D,0,4,3,0,1,0,0,0,0,0,0,0,0,0,0,6,139
72,139,238220,B,D,0,D,0,D,0,4,3,0,1,0,0,0,0,0,0,0,0,0,0,6,139
72,139,23829/,B,D,0,D,0,D,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,6,139
72,139,238290,B,D,0,D,0,D,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,6,139
72,139,2383//,,H,45,G,166,G,760,6,3,1,1,1,0,0,0,0,0,0,0,0,0,6,139
72,139,23832/,A,D,0,D,0,D,0,3,2,0,1,0,0,0,0,0,0,0,0,0,0,6,139
72,139,238320,A,D,0,D,0,D,0,3,2,0,1,0,0,0,0,0,0,0,0,0,0,6,139
72,139,23833/,B,D,0,D,0,D,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6,139
72,139,238330,B,D,0,D,0,D,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6,139
72,139,23835/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,139
72,139,238350,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,139
72,139,23839/,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,139
72,139,238390,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,139
72,139,2389//,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,139
72,139,23891/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,139
72,139,238910,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,139
72,139,23899/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,139
72,139,238990,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,139
72,139,31----,,H,527,H,2098,H,8394,35,16,5,3,8,3,0,0,0,0,0,0,0,0,6,139
72,139,311///,C,D,0,D,0,D,0,7,4,0,1,1,1,0,0,0,0,0,0,0,0,6,139
72,139,3113//,B,D,0,D,0,D,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,6,139
72,139,31133/,B,D,0,D,0,D,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,6,139
72,139,311330,B,D,0,D,0,D,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,6,139
72,139,3118//,B,S,0,H,93,H,545,6,4,0,1,1,0,0,0,0,0,0,0,0,0,6,139
72,139,31181/,B,S,0,H,93,H,545,6,4,0,1,1,0,0,0,0,0,0,0,0,0,6,139
72,139,311811,,G,21,G,59,G,211,5,4,0,1,0,0,0,0,0,0,0,0,0,0,6,139
72,139,311812,B,D,0,D,0,D,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6,139
72,139,312///,B,D,0,D,0,D,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,6,139
72,139,3121//,B,D,0,D,0,D,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,6,139
72,139,31211/,B,D,0,D,0,D,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,6,139
72,139,312111,B,D,0,D,0,D,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6,139
72,139,312113,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,139
72,139,314///,B,D,0,D,0,D,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,6,139
72,139,3141//,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,139
72,139,31412/,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,139
72,139,314129,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,139
72,139,3149//,B,D,0,D,0,D,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,6,139
72,139,31499/,B,D,0,D,0,D,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,6,139
72,139,314999,B,D,0,D,0,D,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,6,139
72,139,321///,B,D,0,D,0,D,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,6,139
72,139,3219//,B,D,0,D,0,D,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,6,139
72,139,32191/,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,139
72,139,321918,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,139
72,139,32192/,A,D,0,D,0,D,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,139
72,139,321920,A,D,0,D,0,D,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,139
72,139,322///,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,139
72,139,3222//,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,139
72,139,32223/,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,139
72,139,322231,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,139
72,139,323///,A,D,0,D,0,D,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,6,139
72,139,3231//,A,D,0,D,0,D,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,6,139
72,139,32311/,A,D,0,D,0,D,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,6,139
72,139,323110,A,D,0,D,0,D,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,6,139
72,139,323119,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,139
72,139,325///,A,D,0,D,0,D,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,139
72,139,3256//,A,D,0,D,0,D,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,139
72,139,32561/,A,D,0,D,0,D,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,139
72,139,325611,A,D,0,D,0,D,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,139
72,139,327///,B,D,0,D,0,D,0,4,1,2,0,1,0,0,0,0,0,0,0,0,0,6,139
72,139,3273//,B,D,0,D,0,D,0,4,1,2,0,1,0,0,0,0,0,0,0,0,0,6,139
72,139,32732/,A,D,0,D,0,D,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,6,139
72,139,327320,A,D,0,D,0,D,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,6,139
72,139,32733/,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,139
72,139,327331,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,139
72,139,32739/,B,D,0,D,0,D,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6,139
72,139,327390,B,D,0,D,0,D,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6,139
72,139,332///,,G,119,G,512,G,2213,3,0,0,0,2,1,0,0,0,0,0,0,0,0,6,139
72,139,3321//,A,D,0,D,0,D,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6,139
72,139,33211/,A,D,0,D,0,D,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6,139
72,139,332116,A,D,0,D,0,D,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6,139
72,139,3323//,C,D,0,D,0,D,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,6,139
72,139,33232/,C,D,0,D,0,D,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,6,139
72,139,332321,B,D,0,D,0,D,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,6,139
72,139,332322,B,D,0,D,0,D,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6,139
72,139,335///,B,D,0,D,0,D,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6,139
72,139,3353//,B,D,0,D,0,D,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6,139
72,139,33531/,B,D,0,D,0,D,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6,139
72,139,335313,B,D,0,D,0,D,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6,139
72,139,337///,B,D,0,D,0,D,0,4,3,0,0,1,0,0,0,0,0,0,0,0,0,6,139
72,139,3371//,A,S,0,S,0,H,50,3,3,0,0,0,0,0,0,0,0,0,0,0,0,6,139
72,139,33711/,A,S,0,S,0,H,50,3,3,0,0,0,0,0,0,0,0,0,0,0,0,6,139
72,139,337110,A,S,0,S,0,H,50,3,3,0,0,0,0,0,0,0,0,0,0,0,0,6,139
72,139,3379//,B,D,0,D,0,D,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6,139
72,139,33791/,B,D,0,D,0,D,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6,139
72,139,337910,B,D,0,D,0,D,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6,139
72,139,339///,B,D,0,D,0,D,0,4,3,0,0,1,0,0,0,0,0,0,0,0,0,6,139
72,139,3391//,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,139
72,139,33911/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,139
72,139,339116,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,139
72,139,3399//,B,D,0,D,0,D,0,3,2,0,0,1,0,0,0,0,0,0,0,0,0,6,139
72,139,33995/,B,D,0,D,0,D,0,3,2,0,0,1,0,0,0,0,0,0,0,0,0,6,139
72,139,339950,B,D,0,D,0,D,0,3,2,0,0,1,0,0,0,0,0,0,0,0,0,6,139
72,139,42----,,G,434,G,3320,G,13393,41,18,9,9,4,0,1,0,0,0,0,0,0,0,6,139
72,139,423///,,H,173,H,1358,H,5519,24,12,5,5,2,0,0,0,0,0,0,0,0,0,6,139
72,139,4231//,B,S,0,H,167,G,742,3,1,1,0,1,0,0,0,0,0,0,0,0,0,6,139
72,139,42312/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,139
72,139,423120,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,139
72,139,42313/,B,D,0,D,0,D,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,6,139
72,139,423130,B,D,0,D,0,D,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,6,139
72,139,4232//,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,139
72,139,42321/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,139
72,139,423210,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,139
72,139,4233//,,H,25,H,121,G,636,6,4,1,1,0,0,0,0,0,0,0,0,0,0,6,139
72,139,42331/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,139
72,139,423310,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,139
72,139,42332/,,H,23,G,97,G,546,4,2,1,1,0,0,0,0,0,0,0,0,0,0,6,139
72,139,423320,,H,23,G,97,G,546,4,2,1,1,0,0,0,0,0,0,0,0,0,0,6,139
72,139,42339/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,139
72,139,423390,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,139
72,139,4234//,,G,68,H,775,H,2926,6,2,0,3,1,0,0,0,0,0,0,0,0,0,6,139
72,139,42345/,,H,53,H,625,G,2284,4,1,0,2,1,0,0,0,0,0,0,0,0,0,6,139
72,139,423450,,H,53,H,625,G,2284,4,1,0,2,1,0,0,0,0,0,0,0,0,0,6,139
72,139,42349/,A,D,0,D,0,D,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,6,139
72,139,423490,A,D,0,D,0,D,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,6,139
