fipstate,fipscty,naics,empflag,emp_nf,emp,qp1_nf,qp1,ap_nf,ap,est,n1_4,n5_9,n10_19,n20_49,n50_99,n100_249,n250_499,n500_999,n1000,n1000_1,n1000_2,n1000_3,n1000_4,censtate,cencty
72,11,812910,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,11
72,11,813///,,J,37,H,113,H,424,5,4,0,0,1,0,0,0,0,0,0,0,0,0,6,11
72,11,8131//,B,D,0,D,0,D,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,6,11
72,11,81311/,B,D,0,D,0,D,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,6,11
72,11,813110,B,D,0,D,0,D,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,6,11
72,11,8139//,,G,4,J,17,J,66,3,3,0,0,0,0,0,0,0,0,0,0,0,0,6,11
72,11,81392/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,11
72,11,813920,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,11
72,11,81399/,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,11
72,11,813990,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,11
72,11,99----,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,11
72,13,------,,G,12797,G,68223,G,291013,966,564,192,98,74,17,13,3,5,0,0,0,0,0,6,13
72,13,21----,A,D,0,D,0,D,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,13
72,13,212///,A,D,0,D,0,D,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,13
72,13,2123//,A,D,0,D,0,D,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,13
72,13,21232/,A,D,0,D,0,D,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,13
72,13,212321,A,D,0,D,0,D,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,13
72,13,23----,,H,335,G,1445,H,6651,32,16,6,4,5,1,0,0,0,0,0,0,0,0,6,13
72,13,236///,,G,105,G,410,G,1865,14,7,4,1,2,0,0,0,0,0,0,0,0,0,6,13
72,13,2361//,,J,25,H,76,H,502,8,5,3,0,0,0,0,0,0,0,0,0,0,0,6,13
72,13,23611/,,J,25,H,76,H,502,8,5,3,0,0,0,0,0,0,0,0,0,0,0,6,13
72,13,236115,A,D,0,D,0,D,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,6,13
72,13,236118,,J,17,J,35,H,295,6,4,2,0,0,0,0,0,0,0,0,0,0,0,6,13
72,13,2362//,,H,80,H,334,G,1363,6,2,1,1,2,0,0,0,0,0,0,0,0,0,6,13
72,13,23621/,B,D,0,D,0,D,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6,13
72,13,236210,B,D,0,D,0,D,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6,13
72,13,23622/,,G,59,G,258,G,1096,5,2,1,1,1,0,0,0,0,0,0,0,0,0,6,13
72,13,236220,,G,59,G,258,G,1096,5,2,1,1,1,0,0,0,0,0,0,0,0,0,6,13
72,13,237///,B,D,0,D,0,D,0,3,2,0,0,1,0,0,0,0,0,0,0,0,0,6,13
72,13,2372//,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,13
72,13,23721/,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,13
72,13,237210,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,13
72,13,2373//,B,D,0,D,0,D,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6,13
72,13,23731/,B,D,0,D,0,D,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6,13
72,13,237310,B,D,0,D,0,D,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6,13
72,13,238///,,H,199,H,928,H,4334,15,7,2,3,2,1,0,0,0,0,0,0,0,0,6,13
72,13,2381//,,J,7,J,26,J,78,3,3,0,0,0,0,0,0,0,0,0,0,0,0,6,13
72,13,23811/,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,13
72,13,238110,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,13
72,13,23816/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,13
72,13,238160,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,13
72,13,2382//,,J,160,H,647,H,3447,8,3,0,2,2,1,0,0,0,0,0,0,0,0,6,13
72,13,23821/,,H,61,H,330,H,1477,3,1,0,1,1,0,0,0,0,0,0,0,0,0,6,13
72,13,238210,,H,61,H,330,H,1477,3,1,0,1,1,0,0,0,0,0,0,0,0,0,6,13
72,13,23822/,,J,99,J,317,J,1970,5,2,0,1,1,1,0,0,0,0,0,0,0,0,6,13
72,13,238220,,J,99,J,317,J,1970,5,2,0,1,1,1,0,0,0,0,0,0,0,0,6,13
72,13,2383//,A,D,0,D,0,D,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,13
72,13,23834/,A,D,0,D,0,D,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,13
72,13,238340,A,D,0,D,0,D,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,13
72,13,2389//,,J,14,G,207,G,547,3,1,2,0,0,0,0,0,0,0,0,0,0,0,6,13
72,13,23891/,A,D,0,D,0,D,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,6,13
72,13,238910,A,D,0,D,0,D,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,6,13
72,13,23899/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,13
72,13,238990,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,13
72,13,31----,,G,3002,H,22723,H,99489,37,14,6,5,5,0,2,3,2,0,0,0,0,0,6,13
72,13,311///,,H,229,H,1088,H,4824,10,1,4,2,2,0,1,0,0,0,0,0,0,0,6,13
72,13,3111//,B,D,0,D,0,D,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,6,13
72,13,31111/,B,D,0,D,0,D,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,6,13
72,13,311119,B,D,0,D,0,D,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,6,13
72,13,3115//,A,D,0,D,0,D,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,13
72,13,31151/,A,D,0,D,0,D,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,13
72,13,311511,A,D,0,D,0,D,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,13
72,13,3118//,,H,162,J,822,H,3532,6,1,3,0,1,0,1,0,0,0,0,0,0,0,6,13
72,13,31181/,,J,142,J,758,J,3246,5,1,3,0,0,0,1,0,0,0,0,0,0,0,6,13
72,13,311811,A,D,0,D,0,D,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,6,13
72,13,311812,C,D,0,D,0,D,0,3,1,1,0,0,0,1,0,0,0,0,0,0,0,6,13
72,13,31183/,B,D,0,D,0,D,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6,13
72,13,311830,B,D,0,D,0,D,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6,13
72,13,3119//,A,D,0,D,0,D,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,13
72,13,31192/,A,D,0,D,0,D,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,13
72,13,311920,A,D,0,D,0,D,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,13
72,13,312///,,H,24,H,34,H,148,3,2,0,1,0,0,0,0,0,0,0,0,0,0,6,13
72,13,3121//,,H,24,H,34,H,148,3,2,0,1,0,0,0,0,0,0,0,0,0,0,6,13
72,13,31211/,B,D,0,D,0,D,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,6,13
72,13,312112,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,13
72,13,312113,A,D,0,D,0,D,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,13
72,13,31212/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,13
72,13,312120,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,13
72,13,315///,C,D,0,D,0,D,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,6,13
72,13,3152//,C,D,0,D,0,D,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,6,13
72,13,31524/,C,D,0,D,0,D,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,6,13
72,13,315240,C,D,0,D,0,D,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,6,13
72,13,323///,,G,11,H,40,G,67,3,2,1,0,0,0,0,0,0,0,0,0,0,0,6,13
72,13,3231//,,G,11,H,40,G,67,3,2,1,0,0,0,0,0,0,0,0,0,0,0,6,13
72,13,32311/,,G,11,H,40,G,67,3,2,1,0,0,0,0,0,0,0,0,0,0,0,6,13
72,13,323111,,G,11,H,40,G,67,3,2,1,0,0,0,0,0,0,0,0,0,0,0,6,13
72,13,324///,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,13
72,13,3241//,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,13
72,13,32412/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,13
72,13,324121,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,13
72,13,325///,C,D,0,D,0,D,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,6,13
72,13,3254//,C,D,0,D,0,D,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,6,13
72,13,32541/,C,D,0,D,0,D,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,6,13
72,13,325412,C,D,0,D,0,D,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,6,13
72,13,326///,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,13
72,13,3261//,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,13
72,13,32614/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,13
72,13,326140,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,13
72,13,327///,,G,26,G,134,G,597,3,1,1,1,0,0,0,0,0,0,0,0,0,0,6,13
72,13,3273//,,G,26,G,134,G,597,3,1,1,1,0,0,0,0,0,0,0,0,0,0,6,13
72,13,32731/,A,D,0,D,0,D,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,13
72,13,327310,A,D,0,D,0,D,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,13
72,13,32732/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,13
72,13,327320,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,13
72,13,32739/,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,13
72,13,327390,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,13
72,13,332///,,G,91,G,515,G,2375,10,6,0,1,3,0,0,0,0,0,0,0,0,0,6,13
72,13,3323//,B,D,0,D,0,D,0,5,4,0,0,1,0,0,0,0,0,0,0,0,0,6,13
72,13,33231/,B,D,0,D,0,D,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6,13
72,13,332313,B,D,0,D,0,D,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6,13
72,13,33232/,,J,4,J,4,G,60,4,4,0,0,0,0,0,0,0,0,0,0,0,0,6,13
72,13,332321,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,13
72,13,332323,,J,3,G,3,G,52,3,3,0,0,0,0,0,0,0,0,0,0,0,0,6,13
72,13,3324//,A,D,0,D,0,D,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,13
72,13,33243/,A,D,0,D,0,D,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,13
72,13,332439,A,D,0,D,0,D,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,13
72,13,3327//,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,13
72,13,33271/,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,13
72,13,332710,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,13
72,13,3328//,B,D,0,D,0,D,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6,13
72,13,33281/,B,D,0,D,0,D,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6,13
72,13,332813,B,D,0,D,0,D,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6,13
72,13,3329//,B,D,0,D,0,D,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6,13
72,13,33299/,B,D,0,D,0,D,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6,13
72,13,332999,B,D,0,D,0,D,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6,13
72,13,333///,E,D,0,D,0,D,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,6,13
72,13,3334//,E,D,0,D,0,D,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,6,13
72,13,33341/,E,D,0,D,0,D,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,6,13
72,13,333415,E,D,0,D,0,D,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,6,13
72,13,334///,E,D,0,D,0,D,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,6,13
72,13,3345//,E,D,0,D,0,D,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,6,13
72,13,33451/,E,D,0,D,0,D,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,6,13
72,13,334510,E,D,0,D,0,D,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,6,13
72,13,335///,F,D,0,D,0,D,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,6,13
72,13,3353//,F,D,0,D,0,D,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,6,13
72,13,33531/,F,D,0,D,0,D,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,6,13
72,13,335313,F,D,0,D,0,D,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,6,13
72,13,339///,F,D,0,D,0,D,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,6,13
72,13,3391//,F,D,0,D,0,D,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,6,13
72,13,33911/,F,D,0,D,0,D,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,6,13
72,13,339113,F,D,0,D,0,D,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,6,13
72,13,42----,,H,199,H,1051,H,4507,33,21,10,0,1,1,0,0,0,0,0,0,0,0,6,13
72,13,423///,,H,160,H,885,H,3834,22,12,8,0,1,1,0,0,0,0,0,0,0,0,6,13
72,13,4231//,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,13
72,13,42314/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,13
72,13,423140,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,13
72,13,4233//,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,13
72,13,42331/,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,13
72,13,423310,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,13
72,13,4234//,,H,23,J,159,H,676,5,2,3,0,0,0,0,0,0,0,0,0,0,0,6,13
72,13,42342/,A,D,0,D,0,D,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,6,13
72,13,423420,A,D,0,D,0,D,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,6,13
72,13,42344/,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,13
72,13,423440,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,13
72,13,42346/,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,13
72,13,423460,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,13
72,13,4235//,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,13
72,13,42351/,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,13
72,13,423510,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,13
72,13,4236//,A,D,0,D,0,D,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,6,13
72,13,42361/,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,13
72,13,423610,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,13
72,13,42369/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,13
72,13,423690,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,13
72,13,4237//,,H,78,H,462,H,1997,5,2,2,0,0,1,0,0,0,0,0,0,0,0,6,13
72,13,42371/,B,D,0,D,0,D,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,6,13
72,13,423710,B,D,0,D,0,D,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,6,13
72,13,42372/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,13
72,13,423720,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,13
72,13,42373/,A,D,0,D,0,D,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,6,13
72,13,423730,A,D,0,D,0,D,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,6,13
72,13,4238//,B,D,0,D,0,D,0,4,3,0,0,1,0,0,0,0,0,0,0,0,0,6,13
72,13,42381/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,13
72,13,423810,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,13
72,13,42382/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,13
72,13,423820,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,13
72,13,42383/,B,D,0,D,0,D,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6,13
72,13,423830,B,D,0,D,0,D,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6,13
72,13,42386/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,13
72,13,423860,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,13
72,13,4239//,A,D,0,D,0,D,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,6,13
72,13,42393/,A,D,0,D,0,D,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,6,13
72,13,423930,A,D,0,D,0,D,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,6,13
72,13,424///,,G,35,H,156,H,629,9,7,2,0,0,0,0,0,0,0,0,0,0,0,6,13
72,13,4241//,,G,12,H,42,G,178,3,2,1,0,0,0,0,0,0,0,0,0,0,0,6,13
72,13,42411/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,13
72,13,424110,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,13
72,13,42412/,A,D,0,D,0,D,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,6,13
72,13,424120,A,D,0,D,0,D,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,6,13
72,13,4242//,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,13
72,13,42421/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,13
72,13,424210,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,13
72,13,4243//,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,13
72,13,42431/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,13
72,13,424310,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,13
72,13,4244//,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,13
72,13,42441/,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,13
72,13,424410,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,13
72,13,4247//,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,13
72,13,42471/,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,13
72,13,424710,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,13
72,13,4249//,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,13
72,13,42499/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,13
72,13,424990,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,13
72,13,425///,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,13
72,13,4251//,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,13
72,13,42511/,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,13
72,13,425110,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,13
72,13,44----,,G,2145,G,8794,G,36559,241,137,59,26,13,2,4,0,0,0,0,0,0,0,6,13
72,13,441///,,G,442,G,2514,G,10008,39,26,3,6,2,1,1,0,0,0,0,0,0,0,6,13
72,13,4411//,,G,297,H,1881,G,7502,12,5,1,4,0,1,1,0,0,0,0,0,0,0,6,13
72,13,44111/,,H,271,H,1728,H,6868,8,3,0,3,0,1,1,0,0,0,0,0,0,0,6,13
72,13,441110,,H,271,H,1728,H,6868,8,3,0,3,0,1,1,0,0,0,0,0,0,0,6,13
72,13,44112/,B,D,0,D,0,D,0,4,2,1,1,0,0,0,0,0,0,0,0,0,0,6,13
72,13,441120,B,D,0,D,0,D,0,4,2,1,1,0,0,0,0,0,0,0,0,0,0,6,13
72,13,4412//,A,D,0,D,0,D,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,6,13
72,13,44121/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,13
72,13,441210,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,13
72,13,44122/,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,13
72,13,441228,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,13
72,13,4413//,,G,136,G,573,G,2288,25,20,1,2,2,0,0,0,0,0,0,0,0,0,6,13
72,13,44131/,,H,97,G,405,G,1685,20,16,1,2,1,0,0,0,0,0,0,0,0,0,6,13
72,13,441310,,H,97,G,405,G,1685,20,16,1,2,1,0,0,0,0,0,0,0,0,0,6,13
72,13,44132/,,J,39,J,168,J,603,5,4,0,0,1,0,0,0,0,0,0,0,0,0,6,13
72,13,441320,,J,39,J,168,J,603,5,4,0,0,1,0,0,0,0,0,0,0,0,0,6,13
72,13,442///,,J,27,J,79,J,352,4,2,1,1,0,0,0,0,0,0,0,0,0,0,6,13
72,13,4421//,,J,14,J,39,J,160,3,2,1,0,0,0,0,0,0,0,0,0,0,0,6,13
72,13,44211/,,J,14,J,39,J,160,3,2,1,0,0,0,0,0,0,0,0,0,0,0,6,13
72,13,442110,,J,14,J,39,J,160,3,2,1,0,0,0,0,0,0,0,0,0,0,0,6,13
72,13,4422//,A,D,0,D,0,D,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,13
72,13,44221/,A,D,0,D,0,D,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,13
72,13,442210,A,D,0,D,0,D,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,13
72,13,443///,,G,23,H,85,H,333,9,7,2,0,0,0,0,0,0,0,0,0,0,0,6,13
72,13,4431//,,G,23,H,85,H,333,9,7,2,0,0,0,0,0,0,0,0,0,0,0,6,13
72,13,44314/,,G,23,H,85,H,333,9,7,2,0,0,0,0,0,0,0,0,0,0,0,6,13
72,13,443141,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,13
72,13,443142,,G,21,H,75,H,292,8,6,2,0,0,0,0,0,0,0,0,0,0,0,6,13
72,13,444///,,H,159,G,667,G,2808,27,17,8,0,2,0,0,0,0,0,0,0,0,0,6,13
72,13,4441//,,H,151,G,650,G,2740,25,15,8,0,2,0,0,0,0,0,0,0,0,0,6,13
72,13,44412/,,J,14,H,88,G,326,4,4,0,0,0,0,0,0,0,0,0,0,0,0,6,13
72,13,444120,,J,14,H,88,G,326,4,4,0,0,0,0,0,0,0,0,0,0,0,0,6,13
72,13,44413/,,H,108,G,424,G,1795,17,10,5,0,2,0,0,0,0,0,0,0,0,0,6,13
72,13,444130,,H,108,G,424,G,1795,17,10,5,0,2,0,0,0,0,0,0,0,0,0,6,13
72,13,44419/,,J,29,H,138,H,619,4,1,3,0,0,0,0,0,0,0,0,0,0,0,6,13
72,13,444190,,J,29,H,138,H,619,4,1,3,0,0,0,0,0,0,0,0,0,0,0,6,13
72,13,4442//,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,13
72,13,44422/,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,13
72,13,444220,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,13
72,13,445///,,G,366,H,1049,H,4308,33,21,7,2,1,0,2,0,0,0,0,0,0,0,6,13
72,13,4451//,,H,339,H,991,H,4074,26,17,4,2,1,0,2,0,0,0,0,0,0,0,6,13
72,13,44511/,,H,339,H,991,H,4074,26,17,4,2,1,0,2,0,0,0,0,0,0,0,6,13
72,13,445110,,H,339,H,991,H,4074,26,17,4,2,1,0,2,0,0,0,0,0,0,0,6,13
72,13,4452//,,J,25,J,56,H,218,5,2,3,0,0,0,0,0,0,0,0,0,0,0,6,13
72,13,44521/,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,13
72,13,445210,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,13
72,13,44523/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,13
72,13,445230,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,13
72,13,44529/,,G,15,H,34,H,125,3,1,2,0,0,0,0,0,0,0,0,0,0,0,6,13
72,13,445291,,G,15,H,34,H,125,3,1,2,0,0,0,0,0,0,0,0,0,0,0,6,13
