fipstate,fipscty,naics,empflag,emp_nf,emp,qp1_nf,qp1,ap_nf,ap,est,n1_4,n5_9,n10_19,n20_49,n50_99,n100_249,n250_499,n500_999,n1000,n1000_1,n1000_2,n1000_3,n1000_4,censtate,cencty
72,113,238350,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,113
72,113,2389//,,G,16,S,0,H,301,5,4,0,1,0,0,0,0,0,0,0,0,0,0,6,113
72,113,23891/,A,D,0,D,0,D,0,3,2,0,1,0,0,0,0,0,0,0,0,0,0,6,113
72,113,238910,A,D,0,D,0,D,0,3,2,0,1,0,0,0,0,0,0,0,0,0,0,6,113
72,113,23899/,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,113
72,113,238990,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,113
72,113,31----,,H,5018,H,33725,G,142179,104,38,18,21,13,2,8,2,1,1,1,0,0,0,6,113
72,113,311///,,H,582,H,2517,H,10681,22,8,3,4,4,2,1,0,0,0,0,0,0,0,6,113
72,113,3113//,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,113
72,113,31134/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,113
72,113,311340,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,113
72,113,3114//,B,D,0,D,0,D,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,6,113
72,113,31141/,B,D,0,D,0,D,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,6,113
72,113,311412,B,D,0,D,0,D,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,6,113
72,113,3115//,,H,94,H,552,H,2684,3,0,0,2,0,1,0,0,0,0,0,0,0,0,6,113
72,113,31151/,B,D,0,D,0,D,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,6,113
72,113,311511,B,D,0,D,0,D,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,6,113
72,113,31152/,A,D,0,D,0,D,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,113
72,113,311520,A,D,0,D,0,D,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,113
72,113,3116//,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,113
72,113,31161/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,113
72,113,311611,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,113
72,113,3118//,,H,439,H,1825,H,7342,14,6,2,1,3,1,1,0,0,0,0,0,0,0,6,113
72,113,31181/,,H,165,H,558,H,2087,12,6,2,0,3,1,0,0,0,0,0,0,0,0,6,113
72,113,311811,,G,128,H,456,H,1716,10,5,2,0,2,1,0,0,0,0,0,0,0,0,6,113
72,113,311812,B,D,0,D,0,D,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,6,113
72,113,31182/,E,D,0,D,0,D,0,2,0,0,1,0,0,1,0,0,0,0,0,0,0,6,113
72,113,311821,E,D,0,D,0,D,0,2,0,0,1,0,0,1,0,0,0,0,0,0,0,6,113
72,113,3119//,A,D,0,D,0,D,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,113
72,113,31199/,A,D,0,D,0,D,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,113
72,113,311991,A,D,0,D,0,D,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,113
72,113,312///,C,D,0,D,0,D,0,3,1,0,0,1,0,1,0,0,0,0,0,0,0,6,113
72,113,3121//,C,D,0,D,0,D,0,3,1,0,0,1,0,1,0,0,0,0,0,0,0,6,113
72,113,31211/,B,D,0,D,0,D,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,6,113
72,113,312111,B,D,0,D,0,D,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6,113
72,113,312113,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,113
72,113,31214/,C,D,0,D,0,D,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,6,113
72,113,312140,C,D,0,D,0,D,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,6,113
72,113,313///,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,113
72,113,3132//,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,113
72,113,31324/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,113
72,113,313241,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,113
72,113,314///,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,113
72,113,3149//,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,113
72,113,31499/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,113
72,113,314999,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,113
72,113,315///,,G,40,G,121,G,562,3,0,0,3,0,0,0,0,0,0,0,0,0,0,6,113
72,113,3152//,,G,40,G,121,G,562,3,0,0,3,0,0,0,0,0,0,0,0,0,0,6,113
72,113,31521/,A,D,0,D,0,D,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,113
72,113,315211,A,D,0,D,0,D,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,113
72,113,31523/,B,D,0,D,0,D,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,113
72,113,315233,B,D,0,D,0,D,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,113
72,113,31529/,A,D,0,D,0,D,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,113
72,113,315299,A,D,0,D,0,D,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,113
72,113,321///,A,D,0,D,0,D,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,6,113
72,113,3219//,A,D,0,D,0,D,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,6,113
72,113,32191/,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,113
72,113,321911,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,113
72,113,32199/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,113
72,113,321999,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,113
72,113,322///,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,113
72,113,3222//,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,113
72,113,32223/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,113
72,113,322231,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,113
72,113,323///,,H,51,G,177,G,764,7,2,2,3,0,0,0,0,0,0,0,0,0,0,6,113
72,113,3231//,,H,51,G,177,G,764,7,2,2,3,0,0,0,0,0,0,0,0,0,0,6,113
72,113,32311/,,H,51,G,177,G,764,7,2,2,3,0,0,0,0,0,0,0,0,0,0,6,113
72,113,323110,,H,51,G,177,G,764,7,2,2,3,0,0,0,0,0,0,0,0,0,0,6,113
72,113,324///,,G,68,G,298,H,1694,3,0,0,2,1,0,0,0,0,0,0,0,0,0,6,113
72,113,3241//,,G,68,G,298,H,1694,3,0,0,2,1,0,0,0,0,0,0,0,0,0,6,113
72,113,32412/,,G,68,G,298,H,1694,3,0,0,2,1,0,0,0,0,0,0,0,0,0,6,113
72,113,324121,,G,68,G,298,H,1694,3,0,0,2,1,0,0,0,0,0,0,0,0,0,6,113
72,113,325///,,H,439,H,4112,H,16407,6,1,2,1,0,0,2,0,0,0,0,0,0,0,6,113
72,113,3251//,A,D,0,D,0,D,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,113
72,113,32519/,A,D,0,D,0,D,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,113
72,113,325199,A,D,0,D,0,D,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,113
72,113,3252//,C,D,0,D,0,D,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,6,113
72,113,32521/,C,D,0,D,0,D,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,6,113
72,113,325211,C,D,0,D,0,D,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,6,113
72,113,3253//,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,113
72,113,32531/,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,113
72,113,325314,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,113
72,113,3254//,E,D,0,D,0,D,0,2,0,1,0,0,0,1,0,0,0,0,0,0,0,6,113
72,113,32541/,E,D,0,D,0,D,0,2,0,1,0,0,0,1,0,0,0,0,0,0,0,6,113
72,113,325412,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,113
72,113,325413,E,D,0,D,0,D,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,6,113
72,113,3256//,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,113
72,113,32562/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,113
72,113,325620,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,113
72,113,326///,B,S,0,H,252,G,1472,6,2,1,2,1,0,0,0,0,0,0,0,0,0,6,113
72,113,3261//,B,S,0,S,0,H,1145,4,2,0,1,1,0,0,0,0,0,0,0,0,0,6,113
72,113,32612/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,113
72,113,326122,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,113
72,113,32615/,A,D,0,D,0,D,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,113
72,113,326150,A,D,0,D,0,D,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,113
72,113,32619/,A,D,0,D,0,D,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,6,113
72,113,326191,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,113
72,113,326199,A,D,0,D,0,D,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6,113
72,113,3262//,A,D,0,D,0,D,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,6,113
72,113,32621/,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,113
72,113,326212,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,113
72,113,32622/,A,D,0,D,0,D,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,113
72,113,326220,A,D,0,D,0,D,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,113
72,113,327///,E,D,0,D,0,D,0,12,5,2,1,3,0,1,0,0,0,0,0,0,0,6,113
72,113,3271//,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,113
72,113,32712/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,113
72,113,327124,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,113
72,113,3273//,E,D,0,D,0,D,0,11,4,2,1,3,0,1,0,0,0,0,0,0,0,6,113
72,113,32731/,C,D,0,D,0,D,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,6,113
72,113,327310,C,D,0,D,0,D,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,6,113
72,113,32732/,,G,104,H,652,H,2919,7,3,1,0,3,0,0,0,0,0,0,0,0,0,6,113
72,113,327320,,G,104,H,652,H,2919,7,3,1,0,3,0,0,0,0,0,0,0,0,0,6,113
72,113,32733/,A,D,0,D,0,D,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,6,113
72,113,327331,A,D,0,D,0,D,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,6,113
72,113,331///,,H,42,G,203,G,711,3,1,0,1,1,0,0,0,0,0,0,0,0,0,6,113
72,113,3311//,A,D,0,D,0,D,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,113
72,113,33111/,A,D,0,D,0,D,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,113
72,113,331111,A,D,0,D,0,D,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,113
72,113,3312//,B,D,0,D,0,D,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6,113
72,113,33122/,B,D,0,D,0,D,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6,113
72,113,331221,B,D,0,D,0,D,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6,113
72,113,3314//,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,113
72,113,33142/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,113
72,113,331422,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,113
72,113,332///,,H,185,H,778,H,3496,13,6,4,1,1,0,1,0,0,0,0,0,0,0,6,113
72,113,3321//,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,113
72,113,33211/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,113
72,113,332111,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,113
72,113,3323//,C,D,0,D,0,D,0,8,4,2,1,0,0,1,0,0,0,0,0,0,0,6,113
72,113,33231/,C,D,0,D,0,D,0,2,0,1,0,0,0,1,0,0,0,0,0,0,0,6,113
72,113,332311,B,D,0,D,0,D,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,6,113
72,113,332312,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,113
72,113,33232/,,G,32,G,154,H,722,6,4,1,1,0,0,0,0,0,0,0,0,0,0,6,113
72,113,332321,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,113
72,113,332323,,G,29,G,114,G,501,4,2,1,1,0,0,0,0,0,0,0,0,0,0,6,113
72,113,3324//,B,D,0,D,0,D,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6,113
72,113,33243/,B,D,0,D,0,D,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6,113
72,113,332431,B,D,0,D,0,D,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6,113
72,113,3327//,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,113
72,113,33272/,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,113
72,113,332721,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,113
72,113,3328//,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,113
72,113,33281/,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,113
72,113,332813,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,113
72,113,3329//,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,113
72,113,33299/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,113
72,113,332999,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,113
72,113,333///,A,D,0,D,0,D,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,6,113
72,113,3334//,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,113
72,113,33341/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,113
72,113,333414,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,113
72,113,3335//,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,113
72,113,33351/,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,113
72,113,333514,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,113
72,113,334///,,G,797,G,4295,G,19505,4,1,0,0,0,0,1,2,0,0,0,0,0,0,6,113
72,113,3341//,E,D,0,D,0,D,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,6,113
72,113,33411/,E,D,0,D,0,D,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,6,113
72,113,334112,E,D,0,D,0,D,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,6,113
72,113,3344//,F,D,0,D,0,D,0,2,0,0,0,0,0,1,1,0,0,0,0,0,0,6,113
72,113,33441/,F,D,0,D,0,D,0,2,0,0,0,0,0,1,1,0,0,0,0,0,0,6,113
72,113,334412,C,D,0,D,0,D,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,6,113
72,113,334417,E,D,0,D,0,D,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,6,113
72,113,3345//,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,113
72,113,33451/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,113
72,113,334511,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,113
72,113,336///,A,D,0,D,0,D,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,113
72,113,3366//,A,D,0,D,0,D,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,113
72,113,33661/,A,D,0,D,0,D,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,113
72,113,336612,A,D,0,D,0,D,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,113
72,113,337///,B,S,0,H,214,H,889,6,3,1,1,1,0,0,0,0,0,0,0,0,0,6,113
72,113,3371//,A,D,0,D,0,D,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,6,113
72,113,33711/,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,113
72,113,337110,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,113
72,113,33712/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,113
72,113,337122,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,113
72,113,3372//,B,D,0,D,0,D,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6,113
72,113,33721/,B,D,0,D,0,D,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6,113
72,113,337215,B,D,0,D,0,D,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6,113
72,113,3379//,B,D,0,D,0,D,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,6,113
72,113,33791/,B,D,0,D,0,D,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,6,113
72,113,337910,B,D,0,D,0,D,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,6,113
72,113,339///,G,D,0,D,0,D,0,8,3,1,1,0,0,1,0,1,1,1,0,0,0,6,113
72,113,3391//,G,D,0,D,0,D,0,5,1,1,0,0,0,1,0,1,1,1,0,0,0,6,113
72,113,33911/,G,D,0,D,0,D,0,5,1,1,0,0,0,1,0,1,1,1,0,0,0,6,113
72,113,339112,G,D,0,D,0,D,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,6,113
72,113,339113,F,D,0,D,0,D,0,2,0,1,0,0,0,0,0,1,0,0,0,0,0,6,113
72,113,339115,C,D,0,D,0,D,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,6,113
72,113,339116,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,113
72,113,3399//,A,S,0,H,39,H,174,3,2,0,1,0,0,0,0,0,0,0,0,0,0,6,113
72,113,33993/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,113
72,113,339932,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,113
72,113,33995/,A,D,0,D,0,D,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,6,113
72,113,339950,A,D,0,D,0,D,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,6,113
72,113,42----,,G,864,G,4455,G,19323,90,43,26,11,6,4,0,0,0,0,0,0,0,0,6,113
72,113,423///,,G,265,G,1252,G,5364,43,21,15,5,2,0,0,0,0,0,0,0,0,0,6,113
72,113,4231//,,G,53,G,279,G,1329,9,4,3,2,0,0,0,0,0,0,0,0,0,0,6,113
72,113,42312/,,G,25,G,185,G,881,4,2,1,1,0,0,0,0,0,0,0,0,0,0,6,113
72,113,423120,,G,25,G,185,G,881,4,2,1,1,0,0,0,0,0,0,0,0,0,0,6,113
72,113,42313/,,G,28,G,94,G,448,5,2,2,1,0,0,0,0,0,0,0,0,0,0,6,113
72,113,423130,,G,28,G,94,G,448,5,2,2,1,0,0,0,0,0,0,0,0,0,0,6,113
72,113,4233//,A,S,0,H,73,H,385,5,3,1,1,0,0,0,0,0,0,0,0,0,0,6,113
72,113,42331/,A,D,0,D,0,D,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,6,113
72,113,423310,A,D,0,D,0,D,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,6,113
72,113,42332/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,113
72,113,423320,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,113
72,113,42333/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,113
72,113,423330,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,113
72,113,42339/,A,D,0,D,0,D,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,113
72,113,423390,A,D,0,D,0,D,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,113
72,113,4234//,,H,24,H,154,H,663,7,4,2,1,0,0,0,0,0,0,0,0,0,0,6,113
72,113,42342/,A,D,0,D,0,D,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,6,113
72,113,423420,A,D,0,D,0,D,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,6,113
72,113,42343/,A,D,0,D,0,D,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,6,113
72,113,423430,A,D,0,D,0,D,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,6,113
72,113,42345/,A,D,0,D,0,D,0,3,2,0,1,0,0,0,0,0,0,0,0,0,0,6,113
72,113,423450,A,D,0,D,0,D,0,3,2,0,1,0,0,0,0,0,0,0,0,0,0,6,113
72,113,4236//,A,D,0,D,0,D,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,6,113
72,113,42362/,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,113
72,113,423620,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,113
72,113,42369/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,113
72,113,423690,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,113
72,113,4237//,B,S,0,H,278,H,1054,9,5,2,1,1,0,0,0,0,0,0,0,0,0,6,113
72,113,42371/,B,D,0,D,0,D,0,6,4,0,1,1,0,0,0,0,0,0,0,0,0,6,113
72,113,423710,B,D,0,D,0,D,0,6,4,0,1,1,0,0,0,0,0,0,0,0,0,6,113
72,113,42372/,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,113
72,113,423720,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,113
72,113,42373/,A,D,0,D,0,D,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,6,113
72,113,423730,A,D,0,D,0,D,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,6,113
72,113,4238//,B,D,0,D,0,D,0,8,4,4,0,0,0,0,0,0,0,0,0,0,0,6,113
72,113,42381/,A,D,0,D,0,D,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,6,113
72,113,423810,A,D,0,D,0,D,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,6,113
72,113,42383/,A,D,0,D,0,D,0,4,2,2,0,0,0,0,0,0,0,0,0,0,0,6,113
72,113,423830,A,D,0,D,0,D,0,4,2,2,0,0,0,0,0,0,0,0,0,0,0,6,113
72,113,42384/,A,D,0,D,0,D,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,6,113
72,113,423840,A,D,0,D,0,D,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,6,113
72,113,4239//,B,D,0,D,0,D,0,3,0,2,0,1,0,0,0,0,0,0,0,0,0,6,113
72,113,42391/,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,113
72,113,423910,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,113
72,113,42393/,B,D,0,D,0,D,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,6,113
72,113,423930,B,D,0,D,0,D,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,6,113
72,113,424///,,G,590,G,3140,G,13691,45,20,11,6,4,4,0,0,0,0,0,0,0,0,6,113
72,113,4241//,A,D,0,D,0,D,0,3,2,0,1,0,0,0,0,0,0,0,0,0,0,6,113
72,113,42413/,A,D,0,D,0,D,0,3,2,0,1,0,0,0,0,0,0,0,0,0,0,6,113
72,113,424130,A,D,0,D,0,D,0,3,2,0,1,0,0,0,0,0,0,0,0,0,0,6,113
72,113,4242//,,G,163,G,913,G,3777,12,4,5,1,1,1,0,0,0,0,0,0,0,0,6,113
72,113,42421/,,G,163,G,913,G,3777,12,4,5,1,1,1,0,0,0,0,0,0,0,0,6,113
72,113,424210,,G,163,G,913,G,3777,12,4,5,1,1,1,0,0,0,0,0,0,0,0,6,113
72,113,4243//,B,D,0,D,0,D,0,3,1,1,0,1,0,0,0,0,0,0,0,0,0,6,113
72,113,42431/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,113
72,113,424310,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,113
72,113,42433/,B,D,0,D,0,D,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,6,113
72,113,424330,B,D,0,D,0,D,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,6,113
72,113,4244//,,G,282,H,1556,H,6887,12,2,4,3,0,3,0,0,0,0,0,0,0,0,6,113
72,113,42441/,,G,169,G,799,G,3428,6,1,2,1,0,2,0,0,0,0,0,0,0,0,6,113
72,113,424410,,G,169,G,799,G,3428,6,1,2,1,0,2,0,0,0,0,0,0,0,0,6,113
72,113,42446/,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,113
72,113,424460,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,113
72,113,42449/,,G,109,H,724,H,3359,5,1,1,2,0,1,0,0,0,0,0,0,0,0,6,113
72,113,424490,,G,109,H,724,H,3359,5,1,1,2,0,1,0,0,0,0,0,0,0,0,6,113
